feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_com.android.launcher.permission.WRITE_SETTINGS,5,0.5352818226925837,0.34400959340325393,9.2,3.7629775444453557,"mutual_information, pearson_r, f_stat",0.3315551809355004,0.947143722354971,0.012761929605330787,0.5219860985899059,0.8629621819772109
perm_android.permission.DEVICE_POWER,5,0.4988989350159302,0.3189621597502798,12.6,4.029888335921977,"mutual_information, pearson_r, f_stat",0.33202422381275587,0.8563465336926698,0.012657265714148675,0.455778663137229,0.8376879887228478
perm_android.permission.PROCESS_OUTGOING_CALLS,5,0.48522824832178113,0.3072851895556086,13.0,1.6733200530681511,"pearson_r, mutual_information, f_stat",0.3110213939050664,0.7824310408520047,0.012272275523905226,0.4751136338613713,0.845302897466558
perm_android.permission.DISABLE_KEYGUARD,4,0.5723319176013327,0.354127302123141,9.4,8.822698000045113,"pearson_r, mutual_information, f_stat",0.321906307104829,0.9005487818937062,0.010463753089356627,0.7054429381453657,0.9232978077734061
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.5389541935132618,0.33411234555187325,17.2,16.387800340497197,"pearson_r, f_stat, mutual_information",0.3066872323593875,0.7092119913050603,0.008949752202406448,0.7373011872533738,0.9326208044460809
perm_com.android.launcher.permission.READ_SETTINGS,4,0.4998053807228491,0.3195673993358378,20.8,16.240689640529432,"pearson_r, mutual_information, f_stat",0.26896650618472284,0.7290962592638905,0.00837717177859269,0.6018267625519483,0.8907602038350907
perm_android.permission.CLEAR_APP_CACHE,4,0.4453126065433176,0.29990020850183613,21.8,2.9257477676655586,"pearson_r, mutual_information, f_stat",0.25949634658624965,0.7421249256102918,0.010814973321735668,0.399746471253977,0.8143803159443341
perm_com.android.launcher2.permission.READ_SETTINGS,4,0.42669168755418035,0.2852816572578162,22.8,3.249615361854384,"pearson_r, mutual_information, f_stat",0.2639187552763457,0.6767376613104457,0.011048469802793592,0.37729150867851874,0.8044620427027983
n_permissions,3,0.7597014026566782,0.21851878772009917,14.0,13.221195104830729,"chi2_stat, mutual_information, entropy_reduction_ratio",0.7963406646172779,0.8611593744880351,1.0,0.3493914917419842,0.7916154824360939
perm_android.permission.CHANGE_WIFI_STATE,3,0.5674092804831778,0.3980610345118527,91.6,152.81570599908898,"f_stat, pearson_r, mutual_information",0.25314333557808916,0.5813271109963151,0.002575955841485402,1.0,1.0
perm_android.permission.READ_LOGS,3,0.49959508015436,0.32983744214829125,50.6,68.9480964204234,"pearson_r, mutual_information, f_stat",0.23454057621489566,0.7157488572923857,0.005018574681087747,0.6396187103972428,0.9030486821861882
n_urls,3,0.47705707764964844,0.392306153309417,222.8,267.6993836376916,"entropy_reduction_ratio, mutual_information, pearson_r",0.9673235154244473,0.8473643685018176,0.059986765160535596,0.01062533940584637,0.4999853997555954
perm_android.permission.AUTHENTICATE_ACCOUNTS,3,0.4671878467772578,0.3130144563059166,23.8,14.702380759591286,"pearson_r, mutual_information, f_stat",0.24196981579531904,0.757145571306269,0.008616151036016787,0.4807302092592342,0.8474774864894498
perm_android.permission.KILL_BACKGROUND_PROCESSES,3,0.46621932868563387,0.29793674053423697,20.2,12.08966500776593,"pearson_r, mutual_information, f_stat",0.27282853949762675,0.6263815381747866,0.009585719456396687,0.5494673365865075,0.8728335097128519
perm_android.permission.MANAGE_ACCOUNTS,3,0.45802943109384664,0.3169798655033277,33.8,28.138230221533124,"pearson_r, mutual_information, f_stat",0.21500816397210867,0.7627560756904413,0.0067570249172581665,0.4644841213499549,0.84114176953947
perm_android.permission.USE_CREDENTIALS,3,0.45494575886838434,0.3126285637458452,30.6,20.924626639440906,"pearson_r, mutual_information, f_stat",0.21933633551850132,0.7445578404054591,0.007163097294155948,0.46308264315029396,0.8405888779735111
n_api_calls,3,0.45310001186220117,0.35533855666796627,177.0,211.0213259365034,"mutual_information, entropy_reduction_ratio, pearson_r",0.7648502142734305,0.8812695483686924,0.049474801534888764,0.028681608744214555,0.5412238863897797
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,3,0.4393721247875321,0.30038823093181166,27.2,8.182909018191515,"pearson_r, mutual_information, f_stat",0.23527205310367766,0.7212286036652916,0.009437027793054888,0.41149280780256786,0.8194301315730688
perm_android.permission.BATTERY_STATS,3,0.4347319175440377,0.29306953271600616,25.8,5.635601121442148,"pearson_r, mutual_information, f_stat",0.24395293912596946,0.6872140151586431,0.009938804916703799,0.41263683150388986,0.8199169970149823
perm_android.permission.DELETE_PACKAGES,3,0.43273595419608846,0.3049107922406674,27.0,12.280065146407,"mutual_information, pearson_r, f_stat",0.26223326085619897,0.7873165065183529,0.010743958106195968,0.3240138553661143,0.7793721901335801
perm_android.permission.WRITE_MEDIA_STORAGE,3,0.43260712540232654,0.30045444942364635,25.8,11.232096865679177,"pearson_r, mutual_information, f_stat",0.2672160735067229,0.7687360715475107,0.010891135614500022,0.332609882960939,0.7835824633819602
perm_android.permission.WRITE_APN_SETTINGS,3,0.4292480852276569,0.292753503541035,24.8,8.518215775618742,"pearson_r, mutual_information, f_stat",0.27225752940960896,0.7336854578456729,0.011038313122804075,0.3414264958666472,0.7878326298935515
perm_com.lenovo.launcher.permission.READ_SETTINGS,3,0.41860898553971626,0.29587424478123103,30.6,12.690153663372245,"pearson_r, mutual_information, f_stat",0.2540552420103546,0.7458968028804855,0.010498662259022545,0.3101545072507839,0.7724397132979347
perm_android.permission.ACCESS_CACHE_FILESYSTEM,3,0.4102505132094823,0.2668191708485159,24.4,8.499411744350311,"pearson_r, mutual_information, f_stat",0.2895042766426407,0.5753907254271117,0.011528904817150923,0.37252080982683333,0.8023078493336746
perm_android.permission.WRITE_SMS,3,0.3636812496049505,0.26318187713825913,49.4,49.866221031876876,"pearson_r, f_stat, mutual_information",0.2510813883224451,0.33240612918967116,0.010381390539989755,0.4070195058062868,0.8175178341663598
perm_android.permission.READ_PHONE_STATE,2,0.4423563780866079,0.33340879436464776,153.4,235.63072804708642,"pearson_r, f_stat, mutual_information",0.16157852051972588,0.4522030236871554,0.0004480777726821535,0.6814711299671445,0.9160811384863313
n_providers,2,0.4417726974815007,0.20454956787188117,53.2,52.380912554097414,"mutual_information, pearson_r, entropy_reduction_ratio",0.45349654881391266,0.6589552395036226,0.30717519262274495,0.13067379714980412,0.6585627093174192
perm_android.permission.SEND_SMS,2,0.4218334294959661,0.28063388477954404,27.6,8.114185110040317,"pearson_r, mutual_information, f_stat",0.24705639122372489,0.5815589135101509,0.009719616884378671,0.439655132127906,0.83117709373367
